"99年01月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/01/04","54,690,147","458,557,866","8.38","8.47","8.30","8.30","+0.03","6,476",
" 99/01/05","35,483,202","290,444,029","8.35","8.37","8.09","8.11","-0.19","4,690",
" 99/01/06","16,148,004","131,682,665","8.13","8.21","8.11","8.15","+0.04","2,437",
" 99/01/07","39,660,824","327,052,584","8.23","8.34","8.13","8.13","-0.02","5,551",
" 99/01/08","17,964,950","146,828,757","8.21","8.23","8.13","8.20","+0.07","2,567",
" 99/01/11","24,761,511","204,205,108","8.23","8.33","8.16","8.17","-0.03","3,212",
" 99/01/12","29,405,910","240,195,954","8.20","8.24","8.13","8.15","-0.02","3,033",
" 99/01/13","16,061,811","130,123,710","8.13","8.19","8.06","8.08","-0.07","2,086",
" 99/01/14","39,271,083","324,758,503","8.15","8.38","8.12","8.34","+0.26","3,308",
" 99/01/15","126,907,874","1,116,091,167","8.50","8.92","8.50","8.92","+0.58","10,098",
" 99/01/18","188,507,678","1,760,846,869","9.00","9.54","9.00","9.54","+0.62","18,590",
" 99/01/19","160,625,490","1,569,566,352","9.76","10.05","9.54","9.54"," 0.00","21,592",
" 99/01/20","92,749,033","876,707,486","9.70","9.76","9.22","9.40","-0.14","12,194",
" 99/01/21","57,192,056","531,535,535","9.40","9.52","9.05","9.08","-0.32","8,360",
" 99/01/22","60,470,951","548,772,548","9.07","9.20","8.90","8.92","-0.16","9,096",
" 99/01/25","45,330,553","397,719,758","8.82","8.97","8.56","8.57","-0.35","6,638",
" 99/01/26","60,411,483","503,505,920","8.65","8.71","8.00","8.07","-0.50","7,950",
" 99/01/27","45,602,416","377,288,271","8.24","8.49","8.10","8.26","+0.19","7,123",
" 99/01/28","42,582,415","365,164,362","8.71","8.71","8.45","8.60","+0.34","6,315",
" 99/01/29","64,046,336","520,147,143","8.40","8.45","8.00","8.13","-0.47","8,554",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

