"10409る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/09/01","6,186,730","365,842,860","58.80","59.50","58.50","59.20","+0.80","3,371",
"104/09/02","7,262,330","387,957,680","54.00","54.20","52.70","53.00","X0.00","3,800",
"104/09/03","3,755,565","199,473,145","53.30","53.70","52.40","52.90","-0.10","2,322",
"104/09/04","2,782,525","148,735,525","53.10","54.30","52.80","52.80","-0.10","1,857",
"104/09/07","1,450,961","75,809,052","52.50","52.90","51.70","52.00","-0.80","1,085",
"104/09/08","4,261,309","222,331,021","52.00","53.20","51.30","51.60","-0.40","2,331",
"104/09/09","7,074,711","380,244,361","53.00","54.50","52.60","54.10","+2.50","4,160",
"104/09/10","4,757,655","258,745,380","54.10","54.70","53.90","54.60","+0.50","2,990",
"104/09/11","9,297,027","532,167,151","54.70","58.70","54.70","57.60","+3.00","5,687",
"104/09/14","12,445,262","725,172,102","57.60","59.90","56.00","56.50","-1.10","5,902",
"104/09/15","3,754,076","210,192,300","56.80","56.80","55.40","55.90","-0.60","2,196",
"104/09/16","6,078,928","345,267,027","56.60","57.90","55.90","56.30","+0.40","3,843",
"104/09/17","12,816,577","759,846,326","57.20","61.40","57.20","60.90","+4.60","7,421",
"104/09/18","16,183,036","1,006,084,281","61.30","64.40","60.20","63.50","+2.60","8,929",
"104/09/21","7,630,788","470,377,406","62.60","62.60","61.00","61.50","-2.00","4,469",
"104/09/22","7,793,784","475,218,931","61.70","62.30","60.30","60.30","-1.20","4,742",
"104/09/23","8,166,738","479,688,055","59.30","59.80","57.80","58.80","-1.50","4,969",
"104/09/24","7,958,333","457,228,142","59.30","59.60","56.00","56.60","-2.20","4,532",
"104/09/25","5,733,732","329,243,885","57.00","58.40","56.00","57.40","+0.80","3,361",
"104/09/30","6,729,448","375,355,788","56.00","56.70","55.10","55.80","-1.60","3,904",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

