"106年02月 1723 中碳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","839,936","104,688,500","124.00","126.00","123.00","125.00","+2.50","654",
"106/02/03","394,532","49,155,468","125.00","125.50","123.50","124.00","-1.00","337",
"106/02/06","445,325","55,644,269","125.00","126.00","123.50","126.00","+2.00","383",
"106/02/07","527,796","66,792,977","126.00","127.50","125.00","127.50","+1.50","458",
"106/02/08","1,840,678","241,555,638","128.50","133.50","128.50","132.00","+4.50","1,368",
"106/02/09","582,960","77,093,220","132.50","133.00","131.50","132.50","+0.50","487",
"106/02/10","795,811","104,689,430","132.50","133.00","130.00","130.00","-2.50","738",
"106/02/13","715,336","92,184,984","130.50","131.50","128.00","129.50","-0.50","684",
"106/02/14","629,304","81,065,216","129.50","130.00","127.50","128.00","-1.50","541",
"106/02/15","650,225","83,904,250","128.00","130.00","128.00","129.50","+1.50","574",
"106/02/16","279,363","35,934,827","129.50","129.50","128.00","129.00","-0.50","283",
"106/02/17","500,703","64,397,890","128.50","130.00","127.00","130.00","+1.00","407",
"106/02/18","260,244","33,566,583","129.00","129.50","128.50","129.50","-0.50","277",
"106/02/20","959,801","121,713,805","129.00","129.00","125.50","125.50","-4.00","866",
"106/02/21","426,417","53,883,376","125.50","127.50","125.00","127.50","+2.00","374",
"106/02/22","218,417","27,954,376","128.00","128.50","127.50","128.00","+0.50","211",
"106/02/23","541,596","68,669,977","128.50","128.50","125.50","127.50","-0.50","521",
"106/02/24","531,623","67,444,244","127.50","128.00","126.00","128.00","+0.50","507",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

