"10406る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","13,032,783","642,107,577","50.00","50.40","48.80","49.10","-1.70","6,259",
"104/06/02","10,823,743","529,093,737","49.00","49.45","48.60","48.85","-0.25","5,516",
"104/06/03","18,274,111","869,231,970","48.60","48.65","47.10","47.60","-1.25","8,884",
"104/06/04","19,600,410","923,120,297","47.60","47.80","46.45","47.70","+0.10","7,586",
"104/06/05","18,639,915","867,253,882","47.20","47.20","45.75","46.45","-1.25","7,347",
"104/06/08","13,356,968","620,029,540","47.15","47.15","46.10","46.70","+0.25","6,236",
"104/06/09","11,736,685","539,673,977","46.50","47.05","45.25","45.25","-1.45","5,088",
"104/06/10","18,971,940","859,839,019","45.90","45.95","44.50","45.20","-0.05","6,865",
"104/06/11","12,026,748","540,883,110","45.50","45.55","44.45","45.00","-0.20","4,943",
"104/06/12","7,558,467","340,624,246","44.30","45.65","44.30","45.50","+0.50","4,469",
"104/06/15","7,986,010","365,466,006","45.50","46.05","45.10","45.80","+0.30","3,715",
"104/06/16","8,900,098","405,206,786","45.80","45.95","45.15","45.70","-0.10","4,098",
"104/06/17","9,936,765","454,976,533","45.30","46.30","45.20","45.85","+0.15","5,190",
"104/06/18","11,903,448","548,222,878","46.00","46.30","45.95","46.00","+0.15","4,634",
"104/06/22","18,120,132","855,723,484","46.10","47.70","45.85","47.40","+1.40","7,264",
"104/06/23","15,848,190","767,568,025","48.50","48.80","48.20","48.35","+0.95","6,354",
"104/06/24","8,714,195","419,226,274","47.95","48.40","47.85","48.10","-0.25","2,870",
"104/06/25","9,549,916","463,799,620","48.10","49.10","48.00","48.35","+0.25","4,371",
"104/06/26","6,992,346","337,610,888","48.30","48.55","48.05","48.05","-0.30","3,371",
"104/06/29","8,060,200","379,885,320","46.80","47.35","46.80","47.15","-0.90","3,931",
"104/06/30","10,243,394","482,422,381","46.60","47.50","46.60","47.25","+0.10","3,648",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

