"10208る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/08/01","4,249,801","157,497,847","37.15","37.20","36.80","37.00","+0.35","1,928",
"102/08/02","4,495,286","166,804,432","37.40","37.40","36.90","37.20","+0.20","2,113",
"102/08/05","4,120,384","151,679,486","37.20","37.20","36.70","36.95","-0.25","1,295",
"102/08/06","7,152,454","260,464,703","36.95","36.95","36.25","36.40","-0.55","2,446",
"102/08/07","7,512,473","275,375,023","36.25","37.00","36.10","36.90","+0.50","2,526",
"102/08/08","6,445,031","236,868,183","36.90","37.20","36.45","37.00","+0.10","2,017",
"102/08/09","7,029,888","259,878,763","37.35","37.40","36.55","36.55","-0.45","2,377",
"102/08/12","18,766,416","711,976,803","37.00","38.45","36.90","38.35","+1.80","5,771",
"102/08/13","16,350,701","630,225,787","38.50","38.90","38.10","38.90","+0.55","5,491",
"102/08/14","9,217,180","355,293,454","38.90","39.00","38.20","38.60","-0.30","3,524",
"102/08/15","8,784,794","338,915,841","38.60","38.90","37.70","38.70","+0.10","2,737",
"102/08/16","12,283,063","478,150,521","38.50","39.10","38.40","38.95","+0.25","3,295",
"102/08/19","8,374,913","326,189,624","39.05","39.10","38.60","38.80","-0.15","2,957",
"102/08/20","6,194,027","237,289,651","38.60","38.80","38.00","38.30","-0.50","3,124",
"102/08/22","14,710,395","565,153,273","37.80","39.00","37.50","39.00","+0.70","4,474",
"102/08/23","4,397,759","169,755,532","39.00","39.00","38.50","38.75","-0.25","1,820",
"102/08/26","3,794,091","146,956,562","39.00","39.00","38.40","38.95","+0.20","1,225",
"102/08/27","5,560,748","213,338,696","38.50","38.75","38.05","38.05","-0.90","2,368",
"102/08/28","6,319,359","242,462,089","37.80","38.60","37.75","38.45","+0.40","2,614",
"102/08/29","4,780,331","185,341,165","38.45","38.90","38.45","38.80","+0.35","1,667",
"102/08/30","18,860,728","739,676,882","38.95","39.50","38.75","39.50","+0.70","4,606",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

