"107年02月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","1,152,072","99,274,507","87.50","87.50","85.60","86.00","-0.80","836",
"107/02/02","965,125","82,450,584","86.00","86.00","85.10","85.20","-0.80","662",
"107/02/05","1,390,236","117,266,437","84.70","85.00","84.00","84.20","-1.00","990",
"107/02/06","2,180,647","178,198,510","82.80","83.50","79.70","81.30","-2.90","1,315",
"107/02/07","839,865","69,424,241","83.30","83.30","82.20","82.60","+1.30","573",
"107/02/08","853,875","69,662,167","81.90","82.50","81.20","81.50","-1.10","616",
"107/02/09","1,097,154","87,444,174","79.00","81.10","78.50","80.80","-0.70","858",
"107/02/12","861,856","69,321,136","81.40","81.60","79.90","80.30","-0.50","597",
"107/02/21","1,006,229","81,471,408","81.30","81.50","80.40","81.20","+0.90","786",
"107/02/22","1,417,941","113,945,221","81.10","81.80","79.80","80.20","-1.00","1,039",
"107/02/23","1,292,290","104,505,543","80.80","81.10","80.60","81.00","+0.80","865",
"107/02/26","1,314,087","107,361,264","82.20","82.40","81.20","81.30","+0.30","1,050",
"107/02/27","1,091,409","89,024,869","81.80","82.10","81.20","81.60","+0.30","801",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

