"103年07月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/07/01","508,690","25,716,202","50.50","50.80","50.30","50.40"," 0.00","361",
"103/07/02","511,037","25,805,965","50.60","50.70","50.30","50.70","+0.30","393",
"103/07/03","344,404","17,386,574","50.80","50.80","50.30","50.40","-0.30","239",
"103/07/04","603,197","30,328,164","50.40","50.50","50.10","50.40"," 0.00","403",
"103/07/07","392,891","19,713,132","50.40","50.40","50.10","50.10","-0.30","275",
"103/07/08","334,418","16,771,325","50.00","50.30","50.00","50.20","+0.10","230",
"103/07/09","472,937","23,692,500","49.90","50.30","49.90","50.20"," 0.00","360",
"103/07/10","677,381","34,104,820","50.50","50.50","50.20","50.30","+0.10","516",
"103/07/11","1,012,704","50,739,650","50.30","50.40","49.90","49.95","-0.35","754",
"103/07/14","832,042","40,468,581","48.50","48.90","48.30","48.55","X0.00","671",
"103/07/15","506,123","24,574,964","48.80","48.80","48.30","48.30","-0.25","347",
"103/07/16","563,738","27,155,741","48.30","48.30","48.05","48.05","-0.25","407",
"103/07/17","931,666","44,635,161","48.00","48.20","47.70","47.70","-0.35","693",
"103/07/18","705,754","33,635,908","47.70","48.00","47.30","47.40","-0.30","583",
"103/07/21","826,468","39,113,978","47.35","47.50","47.00","47.15","-0.25","594",
"103/07/22","492,539","23,422,306","47.15","47.80","47.05","47.50","+0.35","443",
"103/07/24","782,848","37,013,479","48.00","48.10","47.05","47.50"," 0.00","627",
"103/07/25","711,951","33,599,330","47.30","47.50","47.10","47.10","-0.40","477",
"103/07/28","863,707","40,787,651","47.10","47.45","47.05","47.25","+0.15","652",
"103/07/29","948,999","45,180,650","47.30","47.80","47.30","47.80","+0.55","750",
"103/07/30","814,984","39,175,624","47.85","48.25","47.85","48.15","+0.35","554",
"103/07/31","810,195","38,614,748","48.15","48.15","47.50","47.60","-0.55","517",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

