"99年09月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/09/01","1,870,129","116,038,621","62.40","62.40","61.90","62.00","+0.10","831",
" 99/09/02","2,465,463","153,912,689","62.60","62.90","62.10","62.20","+0.20","923",
" 99/09/03","1,897,037","118,524,802","62.70","62.80","62.20","62.40","+0.20","997",
" 99/09/06","2,566,011","161,046,580","62.90","63.00","62.40","62.60","+0.20","1,103",
" 99/09/07","2,364,933","147,391,810","62.50","62.60","62.10","62.40","-0.20","927",
" 99/09/08","2,085,076","129,387,439","62.10","62.60","61.90","61.90","-0.50","879",
" 99/09/09","2,642,072","162,214,925","62.00","62.20","61.10","61.30","-0.60","1,326",
" 99/09/10","3,021,647","184,983,141","61.30","61.80","61.00","61.00","-0.30","1,333",
" 99/09/13","2,277,823","140,517,726","61.20","61.90","61.20","61.90","+0.90","1,176",
" 99/09/14","2,595,760","161,985,117","62.50","62.60","62.20","62.40","+0.50","1,123",
" 99/09/15","1,774,943","110,776,531","62.50","62.70","62.10","62.40"," 0.00","952",
" 99/09/16","2,150,197","133,233,448","62.50","62.50","61.70","61.70","-0.70","1,479",
" 99/09/17","1,911,850","118,451,600","61.80","62.20","61.70","61.90","+0.20","906",
" 99/09/20","1,136,065","70,402,478","61.90","62.30","61.80","61.90"," 0.00","575",
" 99/09/21","1,711,829","106,248,698","62.10","62.20","61.90","62.20","+0.30","863",
" 99/09/23","1,411,115","87,300,699","62.20","62.20","61.70","61.80","-0.40","800",
" 99/09/24","3,932,382","240,653,202","61.70","61.70","61.00","61.20","-0.60","2,047",
" 99/09/27","3,424,349","209,264,719","61.20","61.60","60.90","61.20"," 0.00","1,435",
" 99/09/28","1,709,819","105,170,978","61.20","61.80","61.20","61.70","+0.50","1,105",
" 99/09/29","1,839,811","113,481,470","62.00","62.20","61.50","61.50","-0.20","1,170",
" 99/09/30","1,311,405","80,604,810","61.50","61.90","61.30","61.40","-0.10","606",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

