"9902る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","10,185,072","655,169,526","64.20","64.70","63.80","64.40","+0.50","3,498",
" 99/02/02","13,348,596","873,483,602","65.90","66.40","64.60","65.30","+0.90","5,207",
" 99/02/03","10,953,939","722,132,649","65.80","66.50","65.50","66.40","+1.10","2,983",
" 99/02/04","9,082,657","592,627,561","66.20","66.20","64.70","64.80","-1.60","3,964",
" 99/02/05","9,584,593","598,840,128","63.10","63.50","61.30","61.40","-3.40","3,869",
" 99/02/06","3,485,319","215,412,132","61.40","62.30","61.00","62.00","+0.60","1,354",
" 99/02/08","6,624,107","408,296,271","62.00","62.50","61.00","61.20","-0.80","2,418",
" 99/02/09","5,993,581","377,503,808","62.10","63.90","61.50","63.20","+2.00","2,285",
" 99/02/10","4,773,104","306,066,456","64.60","64.60","63.50","64.00","+0.80","1,946",
" 99/02/22","6,533,806","425,057,603","65.20","66.00","64.10","64.10","+0.10","2,441",
" 99/02/23","9,914,576","636,502,106","65.50","65.50","63.60","63.80","-0.30","3,480",
" 99/02/24","10,756,115","695,108,160","63.20","65.30","63.20","64.00","+0.20","3,815",
" 99/02/25","9,315,371","600,082,344","64.00","65.00","63.70","64.00"," 0.00","2,693",
" 99/02/26","5,751,886","372,196,720","64.10","65.50","63.90","65.50","+1.50","2,068",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

