"106年06月 1723 中碳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","381,159","46,115,153","122.00","122.50","120.00","120.50","-1.50","329",
"106/06/02","615,216","74,861,636","120.50","122.50","120.50","121.50","+1.00","448",
"106/06/03","134,717","16,335,257","121.50","122.50","120.50","121.00","-0.50","137",
"106/06/05","722,627","88,609,748","121.00","125.50","120.50","124.00","+3.00","582",
"106/06/06","667,091","83,039,784","124.00","125.50","123.50","124.50","+0.50","564",
"106/06/07","494,925","60,798,275","123.50","124.00","121.50","123.50","-1.00","356",
"106/06/08","267,758","32,779,851","122.00","123.50","121.50","122.50","-1.00","239",
"106/06/09","331,852","40,240,506","122.50","122.50","120.00","121.50","-1.00","256",
"106/06/12","276,722","33,631,362","120.50","122.50","120.00","122.00","+0.50","243",
"106/06/13","260,138","31,749,836","121.00","122.50","121.00","121.50","-0.50","198",
"106/06/14","237,869","28,725,649","121.00","121.50","120.00","120.00","-1.50","205",
"106/06/15","183,292","21,840,889","120.00","120.50","118.50","119.50","-0.50","181",
"106/06/16","153,649","18,274,231","119.00","120.00","118.50","119.00","-0.50","161",
"106/06/19","367,954","43,801,526","119.00","119.50","118.50","119.50","+0.50","242",
"106/06/20","766,156","90,636,827","119.50","119.50","117.00","117.00","-2.50","622",
"106/06/21","1,666,404","192,282,268","116.00","117.50","114.00","116.00","-1.00","1,121",
"106/06/22","429,892","49,911,364","116.00","117.00","115.50","116.50","+0.50","325",
"106/06/23","272,382","31,921,382","116.50","117.50","116.50","117.00","+0.50","228",
"106/06/26","422,317","49,359,589","117.00","118.00","116.00","116.50","-0.50","310",
"106/06/27","270,187","31,701,566","117.00","118.00","116.50","118.00","+1.50","245",
"106/06/28","256,631","30,105,140","117.00","118.00","117.00","117.50","-0.50","177",
"106/06/29","372,665","43,615,132","117.50","118.00","116.50","116.50","-1.00","287",
"106/06/30","338,384","39,137,428","116.50","116.50","115.00","116.50"," 0.00","275",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

