"104年02月 6285 啟碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","3,783,140","258,741,760","68.00","69.10","66.70","69.10","+1.10","1,934",
"104/02/03","3,865,442","267,756,298","69.50","69.80","68.70","69.00","-0.10","2,078",
"104/02/04","4,446,694","309,570,926","69.00","70.50","68.70","69.50","+0.50","2,696",
"104/02/05","2,216,648","154,598,296","70.20","70.30","69.40","69.60","+0.10","1,332",
"104/02/06","2,352,483","162,158,478","69.60","69.90","68.30","68.70","-0.90","1,500",
"104/02/09","7,769,222","553,639,162","70.00","72.00","70.00","71.00","+2.30","4,566",
"104/02/10","3,079,311","217,925,355","71.30","71.30","70.40","70.40","-0.60","1,865",
"104/02/11","4,427,730","316,979,450","71.00","72.40","70.60","70.90","+0.50","2,777",
"104/02/12","4,368,030","313,760,960","71.00","72.50","70.70","72.00","+1.10","2,862",
"104/02/13","4,730,068","344,767,539","72.50","73.40","72.10","73.00","+1.00","3,378",
"104/02/24","3,584,993","265,005,572","75.00","75.00","73.20","73.70","+0.70","2,115",
"104/02/25","2,847,637","208,777,248","74.20","74.20","72.60","73.10","-0.60","1,671",
"104/02/26","1,992,858","145,860,881","73.30","73.80","72.70","73.60","+0.50","1,385",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

