"10005る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","7,427,732","841,682,316","115.00","115.50","112.50","113.00","-2.50","3,420",
"100/05/04","13,360,539","1,469,826,290","112.50","112.50","109.00","109.50","-3.50","5,136",
"100/05/05","7,299,733","801,793,237","109.50","110.50","109.00","110.00","+0.50","2,607",
"100/05/06","15,976,506","1,710,749,359","109.00","109.00","104.00","106.00","-4.00","6,303",
"100/05/09","11,437,977","1,198,312,585","104.50","107.00","103.00","105.50","-0.50","4,470",
"100/05/10","7,507,952","809,104,314","105.50","108.50","105.50","108.00","+2.50","3,776",
"100/05/11","7,409,616","805,862,925","109.50","109.50","108.00","109.50","+1.50","3,485",
"100/05/12","6,874,874","752,278,266","108.50","110.00","108.00","109.50"," 0.00","3,336",
"100/05/13","5,060,007","547,255,734","107.50","109.00","107.00","108.00","-1.50","2,196",
"100/05/16","10,004,056","1,069,692,492","108.00","108.00","106.00","107.50","-0.50","3,121",
"100/05/17","6,936,754","756,139,787","109.00","110.00","108.00","108.50","+1.00","2,827",
"100/05/18","3,584,111","390,332,524","108.00","109.50","108.00","109.00","+0.50","1,377",
"100/05/19","5,630,326","617,150,208","108.50","110.00","108.50","108.50","-0.50","1,874",
"100/05/20","7,569,152","810,121,666","110.00","110.00","106.00","107.00","-1.50","2,506",
"100/05/23","6,450,660","687,307,272","106.00","108.50","105.50","106.50","-0.50","2,494",
"100/05/24","5,351,519","571,209,752","106.50","108.00","106.00","106.50"," 0.00","1,935",
"100/05/25","4,635,142","493,791,093","106.00","108.00","105.00","106.50"," 0.00","2,283",
"100/05/26","4,292,049","461,802,243","107.50","108.50","106.50","107.00","+0.50","1,865",
"100/05/27","12,305,808","1,270,607,344","108.00","108.50","107.00","108.00","+1.00","2,027",
"100/05/30","7,591,102","813,030,429","107.00","108.50","105.50","108.50","+0.50","3,153",
"100/05/31","9,123,500","995,788,124","108.50","110.00","107.50","109.50","+1.00","3,593",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

