"10505る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","2,829,972","302,188,504","106.50","107.50","106.00","107.50","+1.00","1,467",
"105/05/04","4,205,087","451,277,846","107.50","108.00","106.50","107.50"," 0.00","1,993",
"105/05/05","3,017,874","321,389,576","107.00","107.00","106.00","106.50","-1.00","1,773",
"105/05/06","2,792,135","296,791,372","106.00","107.00","105.50","107.00","+0.50","1,533",
"105/05/09","3,822,018","410,539,429","107.00","108.00","106.00","108.00","+1.00","2,487",
"105/05/10","7,041,633","772,151,630","108.00","111.00","107.50","110.50","+2.50","2,681",
"105/05/11","5,477,711","603,849,210","109.50","111.00","109.00","111.00","+0.50","2,732",
"105/05/12","2,988,682","331,179,020","111.00","111.50","110.00","111.00"," 0.00","1,452",
"105/05/13","4,347,634","478,116,240","110.50","110.50","109.50","110.50","-0.50","2,663",
"105/05/16","2,092,778","231,025,458","110.00","111.00","110.00","110.50"," 0.00","1,494",
"105/05/17","2,898,519","321,489,109","110.50","111.50","110.00","111.50","+1.00","1,870",
"105/05/18","5,357,446","597,003,223","110.50","112.00","110.50","112.00","+0.50","2,460",
"105/05/19","4,460,717","494,778,224","111.50","112.50","110.00","110.50","-1.50","2,344",
"105/05/20","3,564,333","396,175,963","110.50","112.00","110.00","111.00","+0.50","1,566",
"105/05/23","3,739,902","414,421,664","110.50","112.00","109.50","110.50","-0.50","1,780",
"105/05/24","3,531,008","392,151,388","110.00","112.00","110.00","111.00","+0.50","1,865",
"105/05/25","3,200,710","355,238,452","111.00","111.50","110.50","111.50","+0.50","1,838",
"105/05/26","4,177,500","457,763,736","111.50","111.50","108.50","110.00","-1.50","2,023",
"105/05/27","3,617,233","399,220,130","110.50","111.00","109.50","111.00","+1.00","2,219",
"105/05/30","2,198,402","244,489,122","110.00","112.00","110.00","111.50","+0.50","1,522",
"105/05/31","5,490,143","611,053,873","111.50","111.50","110.50","111.50"," 0.00","1,959",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

