"10006る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","14,849,649","968,620,081","65.50","65.80","64.20","65.50","+0.40","5,019",
"100/06/02","9,295,188","601,180,672","63.60","65.20","63.60","64.60","-0.90","3,830",
"100/06/03","23,117,833","1,556,863,788","64.60","68.50","64.60","68.20","+3.60","8,484",
"100/06/07","20,534,136","1,406,814,651","68.00","69.70","67.60","67.80","-0.40","7,514",
"100/06/08","14,280,324","968,628,855","67.90","68.80","67.00","67.50","-0.30","5,303",
"100/06/09","12,359,751","844,057,520","67.50","69.00","67.50","68.60","+1.10","4,739",
"100/06/10","13,365,684","913,367,212","69.00","69.00","67.70","68.10","-0.50","3,500",
"100/06/13","9,764,000","656,317,384","67.80","67.80","66.80","67.20","-0.90","3,226",
"100/06/14","11,162,123","766,127,531","67.70","69.00","67.00","69.00","+1.80","3,731",
"100/06/15","13,873,908","952,921,604","69.00","69.00","68.10","68.20","-0.80","3,347",
"100/06/16","8,809,155","584,873,654","67.00","67.30","65.50","65.50","-2.70","4,074",
"100/06/17","6,757,757","443,830,973","65.50","66.40","65.20","65.50"," 0.00","2,449",
"100/06/20","8,110,345","543,172,487","67.50","67.50","65.90","66.40","+0.90","3,278",
"100/06/21","13,090,357","879,577,477","66.80","67.60","66.30","67.20","+0.80","2,871",
"100/06/22","6,824,663","458,517,071","67.70","68.00","66.50","67.10","-0.10","3,055",
"100/06/23","10,563,328","697,379,042","67.50","67.60","64.80","64.80","-2.30","3,787",
"100/06/24","8,840,502","575,780,369","65.20","65.80","64.50","65.50","+0.70","3,396",
"100/06/27","5,729,446","371,689,984","65.20","65.60","64.60","64.70","-0.80","2,604",
"100/06/28","11,021,316","722,333,335","65.00","66.90","64.70","64.70"," 0.00","4,486",
"100/06/29","10,435,308","688,187,760","65.00","66.80","65.00","66.80","+2.10","3,711",
"100/06/30","15,624,631","1,060,790,408","67.10","68.30","66.80","68.00","+1.20","5,900",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

