"106年05月 2451 創見             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","733,476","76,219,004","103.00","104.50","102.50","104.00","+1.00","537",
"106/05/03","231,800","23,853,600","104.50","104.50","102.00","103.00","-1.00","189",
"106/05/04","606,500","62,485,500","103.00","104.00","101.50","103.50","+0.50","409",
"106/05/05","580,728","59,875,846","102.50","104.00","102.00","104.00","+0.50","429",
"106/05/08","996,222","99,647,100","104.00","104.00","98.00","99.20","-4.80","795",
"106/05/09","492,433","48,735,657","99.10","99.80","98.10","98.10","-1.10","419",
"106/05/10","358,283","35,874,883","98.10","101.00","98.10","100.50","+2.40","328",
"106/05/11","234,254","23,513,554","99.90","101.00","99.60","101.00","+0.50","222",
"106/05/12","390,201","39,284,301","101.50","101.50","100.00","101.00"," 0.00","274",
"106/05/15","222,648","22,375,892","100.50","101.00","100.00","100.00","-1.00","187",
"106/05/16","482,269","48,380,669","100.00","101.00","100.00","101.00","+1.00","327",
"106/05/17","388,864","38,933,300","100.00","101.00","99.00","101.00"," 0.00","300",
"106/05/18","576,074","56,689,000","100.00","100.00","97.70","98.80","-2.20","443",
"106/05/19","131,550","13,021,573","99.40","99.40","98.60","98.80"," 0.00","135",
"106/05/22","303,539","30,043,465","98.80","99.50","98.50","99.10","+0.30","283",
"106/05/23","315,920","31,237,480","98.60","99.40","98.60","98.90","-0.20","303",
"106/05/24","1,408,278","142,187,437","100.00","102.00","99.50","100.50","+1.60","977",
"106/05/25","713,466","72,534,566","101.50","102.00","101.00","102.00","+1.50","529",
"106/05/26","491,239","49,487,400","103.00","103.00","100.00","100.00","-2.00","390",
"106/05/31","1,316,921","134,531,542","100.00","103.00","99.50","103.00","+3.00","551",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

