"103年08月 2451 創見             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/08/01","178,553","18,313,235","101.50","103.50","101.50","102.50","-0.50","144",
"103/08/04","189,682","19,725,428","103.00","105.00","103.00","105.00","+2.50","165",
"103/08/05","350,327","36,433,516","106.00","106.00","103.00","104.00","-1.00","315",
"103/08/06","371,102","38,355,506","104.00","104.50","102.50","103.00","-1.00","296",
"103/08/07","285,159","29,254,455","102.00","103.50","102.00","102.50","-0.50","167",
"103/08/08","229,052","23,371,776","103.50","103.50","101.50","102.00","-0.50","204",
"103/08/11","156,959","16,144,295","103.50","104.00","102.50","102.50","+0.50","133",
"103/08/12","419,449","42,752,349","103.00","103.50","101.50","101.50","-1.00","327",
"103/08/13","299,476","30,751,028","101.00","104.00","101.00","103.50","+2.00","246",
"103/08/14","251,212","25,679,517","103.00","103.50","101.50","102.00","-1.50","160",
"103/08/15","125,698","12,803,346","103.00","103.00","101.50","102.00"," 0.00","107",
"103/08/18","356,571","35,997,884","103.00","103.00","100.00","100.00","-2.00","294",
"103/08/19","398,641","40,484,200","102.00","103.00","100.50","103.00","+3.00","317",
"103/08/20","178,860","18,300,720","103.50","103.50","101.50","102.50","-0.50","147",
"103/08/21","264,500","26,737,000","102.50","102.50","100.00","101.00","-1.50","206",
"103/08/22","426,332","43,822,861","102.00","103.50","101.50","103.50","+2.50","408",
"103/08/25","424,303","43,439,406","103.00","104.00","101.50","103.00","-0.50","383",
"103/08/26","548,600","55,820,100","102.00","102.50","101.00","102.00","-1.00","506",
"103/08/27","501,771","51,147,256","102.50","103.00","101.50","102.00"," 0.00","457",
"103/08/28","449,267","46,214,632","102.50","104.00","102.00","104.00","+2.00","373",
"103/08/29","1,158,036","116,616,517","104.00","104.00","99.60","100.50","-3.50","801",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

