"102年06月 2103 台橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/06/03","1,151,976","68,042,281","59.50","59.60","58.80","58.80","-1.60","849",
"102/06/04","827,498","48,715,454","59.00","59.40","58.50","58.80"," 0.00","656",
"102/06/05","911,033","54,142,560","58.80","60.00","58.50","60.00","+1.20","676",
"102/06/06","879,547","52,087,709","59.80","59.80","58.80","59.20","-0.80","700",
"102/06/07","963,631","57,000,042","58.80","59.80","58.60","59.80","+0.60","721",
"102/06/10","539,465","31,968,183","59.80","60.00","58.80","59.00","-0.80","435",
"102/06/11","697,613","41,026,558","59.40","59.40","58.50","58.80","-0.20","481",
"102/06/13","1,584,063","92,586,267","58.20","59.20","58.00","58.40","-0.40","1,109",
"102/06/14","1,122,263","65,397,854","58.20","58.80","58.00","58.00","-0.40","738",
"102/06/17","536,509","31,402,322","58.00","59.00","58.00","58.30","+0.30","496",
"102/06/18","1,070,341","62,326,537","58.30","58.80","57.90","58.80","+0.50","827",
"102/06/19","1,289,162","75,141,296","58.80","58.80","58.00","58.00","-0.80","971",
"102/06/20","1,020,669","59,564,929","58.00","58.80","57.80","58.80","+0.80","792",
"102/06/21","2,627,282","153,353,843","57.70","60.00","57.20","58.70","-0.10","1,132",
"102/06/24","1,365,844","78,591,066","58.70","58.70","57.20","57.20","-1.50","988",
"102/06/25","1,560,819","88,371,065","57.00","57.20","56.30","56.60","-0.60","955",
"102/06/26","1,105,991","63,051,687","57.50","57.50","56.60","57.00","+0.40","812",
"102/06/27","1,401,615","80,082,860","57.00","57.60","56.70","56.70","-0.30","959",
"102/06/28","2,446,511","139,315,279","57.00","57.50","56.40","57.50","+0.80","1,574",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

