"10311る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/11/03","11,277,091","250,397,998","22.50","22.55","21.95","22.15","-0.30","3,672",
"103/11/04","10,749,229","235,220,450","22.20","22.20","21.70","21.90","-0.25","3,630",
"103/11/05","19,548,516","418,771,527","21.90","21.90","21.30","21.30","-0.60","5,679",
"103/11/06","12,409,822","265,251,617","21.50","21.60","21.10","21.10","-0.20","3,887",
"103/11/07","16,791,508","353,517,710","21.00","21.25","20.90","21.00","-0.10","4,532",
"103/11/10","17,853,343","382,341,204","21.10","21.65","21.10","21.20","+0.20","5,115",
"103/11/11","10,558,117","223,877,507","21.20","21.40","21.00","21.15","-0.05","2,845",
"103/11/12","12,057,253","254,381,340","21.05","21.40","20.90","20.95","-0.20","3,908",
"103/11/13","11,024,163","233,522,254","21.10","21.40","20.95","21.40","+0.45","3,616",
"103/11/14","47,488,623","970,117,707","20.90","20.90","20.20","20.30","-1.10","11,843",
"103/11/17","42,770,354","846,139,251","20.25","20.40","19.60","19.60","-0.70","12,553",
"103/11/18","12,076,645","239,399,913","19.85","19.95","19.60","19.90","+0.30","4,648",
"103/11/19","23,041,162","459,660,357","20.00","20.20","19.75","19.75","-0.15","6,234",
"103/11/20","24,348,631","481,226,528","19.75","19.90","19.65","19.70","-0.05","6,215",
"103/11/21","14,156,166","281,821,979","19.80","20.05","19.75","19.85","+0.15","4,224",
"103/11/24","22,773,149","452,484,378","19.95","20.00","19.70","19.75","-0.10","5,220",
"103/11/25","18,384,883","363,459,112","19.75","19.95","19.70","19.70","-0.05","4,095",
"103/11/26","41,781,517","836,801,266","19.85","20.15","19.80","20.00","+0.30","7,181",
"103/11/27","18,225,053","364,498,432","20.05","20.05","19.95","19.95","-0.05","4,252",
"103/11/28","18,372,929","364,448,623","20.00","20.00","19.75","19.80","-0.15","4,637",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

