"107年07月 1723 中碳             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","281,119","41,825,288","148.50","150.00","147.50","149.50","+0.50","219",
"107/07/03","577,208","87,130,200","150.00","152.50","150.00","150.00","+0.50","475",
"107/07/04","444,212","66,351,300","151.50","151.50","148.00","149.50","-0.50","340",
"107/07/05","323,822","47,895,064","148.50","149.50","147.00","148.00","-1.50","233",
"107/07/06","353,330","51,139,508","148.00","148.50","143.00","144.50","-3.50","325",
"107/07/09","94,571","13,814,148","144.50","147.00","144.50","146.00","+1.50","112",
"107/07/10","231,199","34,187,547","146.00","149.50","146.00","148.00","+2.00","192",
"107/07/11","175,013","25,836,924","148.00","149.00","146.50","147.00","-1.00","138",
"107/07/12","159,525","23,625,957","146.50","149.00","146.50","148.00","+1.00","159",
"107/07/13","251,202","37,275,995","148.00","149.00","148.00","148.00"," 0.00","186",
"107/07/16","188,215","27,879,820","148.00","149.00","147.50","148.00"," 0.00","165",
"107/07/17","369,150","54,689,350","147.50","149.00","147.00","149.00","+1.00","270",
"107/07/18","3,139,133","504,126,005","148.50","149.50","148.00","149.00"," 0.00","393",
"107/07/19","389,752","56,816,292","145.50","146.50","145.00","145.00","X0.00","254",
"107/07/20","223,623","32,561,643","145.50","146.50","145.00","145.50","+0.50","192",
"107/07/23","192,722","28,003,548","145.50","146.00","144.50","145.50"," 0.00","149",
"107/07/24","177,812","25,830,766","144.50","146.00","144.00","146.00","+0.50","163",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

