"101年07月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"101/07/02","39,253,554","871,191,527","22.05","22.40","22.00","22.20","+0.35","8,565",
"101/07/03","48,544,270","1,092,757,222","22.40","22.70","22.25","22.55","+0.35","8,982",
"101/07/04","41,434,920","942,000,435","22.70","22.90","22.60","22.85","+0.30","7,395",
"101/07/05","33,286,227","761,240,601","22.80","23.00","22.80","22.95","+0.10","6,307",
"101/07/06","23,979,962","547,287,909","23.00","23.00","22.70","22.85","-0.10","4,307",
"101/07/09","13,458,633","303,971,584","22.70","22.75","22.45","22.60","-0.25","3,825",
"101/07/10","22,991,864","517,556,883","22.55","22.70","22.30","22.40","-0.20","4,594",
"101/07/11","38,139,996","873,464,008","22.50","23.15","22.35","23.10","+0.70","8,723",
"101/07/12","34,891,472","805,809,952","23.05","23.30","22.95","23.15","+0.05","8,991",
"101/07/13","30,880,625","713,391,023","23.05","23.30","22.95","23.25","+0.10","6,340",
"101/07/16","18,700,133","431,097,596","23.25","23.25","22.85","22.85","-0.40","3,600",
"101/07/17","25,041,543","582,542,287","22.80","23.40","22.80","23.40","+0.55","6,568",
"101/07/18","27,851,095","641,898,909","23.35","23.35","22.85","22.90","-0.50","4,768",
"101/07/19","19,825,630","456,478,501","23.00","23.20","22.90","22.90"," 0.00","3,845",
"101/07/20","13,082,625","301,216,626","22.85","23.15","22.85","23.15","+0.25","3,202",
"101/07/23","17,107,851","392,362,241","22.90","23.10","22.75","23.10","-0.05","4,269",
"101/07/24","18,871,772","434,100,152","23.00","23.15","22.80","23.15","+0.05","3,564",
"101/07/25","32,927,858","761,728,868","22.90","23.30","22.80","23.30","+0.15","7,159",
"101/07/26","34,921,362","809,989,376","23.30","23.50","23.05","23.05","-0.25","5,896",
"101/07/27","23,497,901","546,571,556","23.10","23.40","23.10","23.40","+0.35","4,366",
"101/07/30","43,211,952","1,032,583,721","23.45","24.20","23.40","23.70","+0.30","8,948",
"101/07/31","47,384,318","1,138,296,372","23.80","24.35","23.65","24.35","+0.65","8,716",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

