"10202る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/02/01","26,031,567","301,574,408","11.50","11.65","11.50","11.60","+0.10","4,934",
"102/02/04","25,603,175","298,043,498","11.65","11.70","11.55","11.65","+0.05","4,602",
"102/02/05","28,816,886","329,836,397","11.60","11.60","11.40","11.40","-0.25","4,985",
"102/02/06","26,463,556","301,099,639","11.35","11.45","11.35","11.35","-0.05","4,942",
"102/02/18","81,393,644","909,502,513","11.35","11.35","11.05","11.15","-0.20","13,455",
"102/02/19","48,857,085","551,161,105","11.15","11.40","11.10","11.35","+0.20","7,263",
"102/02/20","43,724,555","492,532,976","11.40","11.40","11.20","11.25","-0.10","6,123",
"102/02/21","27,672,141","309,141,679","11.20","11.25","11.15","11.15","-0.10","3,938",
"102/02/22","35,230,683","394,881,430","11.15","11.30","11.15","11.20","+0.05","5,526",
"102/02/23","15,674,165","176,169,014","11.30","11.30","11.20","11.20"," 0.00","2,817",
"102/02/25","25,701,254","289,268,086","11.25","11.35","11.20","11.25","+0.05","3,470",
"102/02/26","34,061,135","379,078,828","11.15","11.20","11.10","11.10","-0.15","4,800",
"102/02/27","28,619,156","317,421,751","11.05","11.15","11.00","11.10"," 0.00","4,693",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

