"102年11月 2886 兆豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/11/01","16,806,068","419,364,160","25.30","25.30","24.70","24.95","-0.45","4,879",
"102/11/04","10,997,852","271,067,511","24.75","24.80","24.55","24.55","-0.40","3,117",
"102/11/05","9,116,689","223,442,184","24.55","24.70","24.40","24.50","-0.05","1,955",
"102/11/06","11,625,561","282,608,965","24.50","24.50","24.15","24.30","-0.20","2,704",
"102/11/07","13,962,625","337,933,898","24.30","24.30","24.10","24.15","-0.15","2,705",
"102/11/08","10,909,408","264,283,390","24.10","24.35","24.10","24.20","+0.05","2,314",
"102/11/11","11,684,632","280,427,692","24.20","24.20","23.75","23.85","-0.35","3,143",
"102/11/12","12,034,646","290,764,531","24.00","24.30","23.95","24.30","+0.45","3,489",
"102/11/13","15,546,156","372,505,577","24.40","24.40","23.80","23.95","-0.35","3,656",
"102/11/14","11,394,636","272,600,027","24.00","24.05","23.75","23.95"," 0.00","3,623",
"102/11/15","10,018,254","239,741,754","23.95","24.05","23.80","23.80","-0.15","2,795",
"102/11/18","11,057,816","264,177,338","23.80","24.05","23.75","23.75","-0.05","3,558",
"102/11/19","10,480,085","249,855,434","23.75","23.90","23.75","23.80","+0.05","3,202",
"102/11/20","14,622,796","352,108,054","23.80","24.20","23.75","24.10","+0.30","4,056",
"102/11/21","14,523,188","345,726,549","24.00","24.00","23.70","23.70","-0.40","4,371",
"102/11/22","8,746,079","208,555,856","23.70","24.00","23.70","24.00","+0.30","2,911",
"102/11/25","24,474,996","598,120,452","24.25","24.65","24.20","24.20","+0.20","5,827",
"102/11/26","21,568,103","527,472,555","24.35","24.60","24.25","24.55","+0.35","4,215",
"102/11/27","11,519,230","282,992,316","24.50","24.65","24.40","24.55"," 0.00","3,564",
"102/11/28","14,385,825","354,903,845","24.50","24.80","24.45","24.65","+0.10","3,646",
"102/11/29","14,798,997","367,001,064","24.65","24.85","24.60","24.85","+0.20","3,353",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

