"10401る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/01/05","3,492,768","96,480,066","27.30","27.95","27.10","27.50","+0.05","1,429",
"104/01/06","3,219,043","87,999,545","27.50","27.75","26.80","26.80","-0.70","1,323",
"104/01/07","4,776,417","130,798,424","26.85","27.60","26.85","27.40","+0.60","1,617",
"104/01/08","4,518,060","126,533,264","27.80","28.25","27.75","27.90","+0.50","2,065",
"104/01/09","4,166,237","116,604,146","28.15","28.25","27.80","27.90"," 0.00","1,160",
"104/01/12","4,702,291","133,179,847","27.90","28.75","27.60","27.90"," 0.00","1,877",
"104/01/13","3,110,744","87,193,660","28.00","28.20","27.90","27.90"," 0.00","1,487",
"104/01/14","6,224,133","179,604,784","28.25","29.45","28.20","28.50","+0.60","2,874",
"104/01/15","2,776,375","77,681,842","28.20","28.50","27.75","27.75","-0.75","1,290",
"104/01/16","2,247,515","62,725,861","27.90","28.20","27.70","27.75"," 0.00","912",
"104/01/19","1,278,035","35,724,615","27.80","28.15","27.80","27.90","+0.15","533",
"104/01/20","895,977","25,145,399","28.20","28.20","27.95","28.05","+0.15","609",
"104/01/21","1,360,224","38,089,706","28.20","28.20","27.75","28.10","+0.05","763",
"104/01/22","7,310,621","210,424,408","28.25","29.25","28.20","28.80","+0.70","3,352",
"104/01/23","6,047,079","174,070,061","29.00","29.15","28.25","28.25","-0.55","2,047",
"104/01/26","3,714,013","106,763,962","28.40","29.00","28.35","28.85","+0.60","1,716",
"104/01/27","2,297,036","66,159,865","28.95","29.05","28.55","28.55","-0.30","895",
"104/01/28","2,740,216","79,336,993","28.60","29.20","28.60","28.75","+0.20","1,279",
"104/01/29","2,503,499","72,636,284","28.85","29.10","28.80","29.10","+0.35","1,013",
"104/01/30","2,114,987","61,126,269","29.20","29.20","28.70","28.80","-0.30","765",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

