"9901る 2313 地硄             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/01/04","47,743,887","532,061,543","11.65","11.75","10.85","11.05","-0.60","8,138",
" 99/01/05","31,896,073","341,734,265","11.10","11.25","10.40","10.55","-0.50","5,806",
" 99/01/06","24,199,704","260,009,571","10.70","10.90","10.55","10.60","+0.05","4,155",
" 99/01/07","27,771,010","299,757,998","10.70","11.00","10.50","10.65","+0.05","4,871",
" 99/01/08","14,981,100","156,552,135","10.70","10.80","10.15","10.50","-0.15","2,768",
" 99/01/11","17,059,080","177,783,865","10.45","10.60","10.30","10.30","-0.20","3,126",
" 99/01/12","15,723,882","164,552,524","10.30","10.60","10.30","10.40","+0.10","2,884",
" 99/01/13","20,144,008","212,812,833","10.30","10.70","10.30","10.45","+0.05","3,334",
" 99/01/14","18,706,047","198,149,333","10.60","10.70","10.50","10.50","+0.05","2,963",
" 99/01/15","15,521,614","163,630,781","10.55","10.70","10.45","10.45","-0.05","2,624",
" 99/01/18","14,057,249","148,124,014","10.45","10.65","10.40","10.50","+0.05","2,415",
" 99/01/19","35,406,677","380,711,471","10.60","10.95","10.50","10.65","+0.15","5,629",
" 99/01/20","12,345,374","131,205,325","10.85","10.90","10.50","10.55","-0.10","2,243",
" 99/01/21","17,033,928","174,933,366","10.40","10.55","10.15","10.20","-0.35","2,900",
" 99/01/22","12,887,288","126,772,697","9.95","9.99","9.70","9.71","-0.49","2,455",
" 99/01/25","8,801,352","85,382,833","9.51","9.85","9.51","9.70","-0.01","1,917",
" 99/01/26","16,014,839","151,438,156","9.79","9.90","9.03","9.06","-0.64","2,852",
" 99/01/27","7,277,812","66,015,358","9.10","9.23","8.85","8.96","-0.10","1,595",
" 99/01/28","9,334,748","86,186,913","9.10","9.39","9.01","9.39","+0.43","1,699",
" 99/01/29","6,456,250","59,502,791","9.30","9.38","9.06","9.18","-0.21","1,413",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

