"103年12月 2606 裕民             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/12/01","1,202,946","58,450,143","48.00","49.10","47.90","48.50","-0.10","658",
"103/12/02","1,353,313","64,219,692","48.50","48.50","47.20","47.20","-1.30","916",
"103/12/03","1,065,550","50,941,150","47.55","48.10","47.20","48.00","+0.80","553",
"103/12/04","1,196,188","57,902,777","48.30","48.80","48.05","48.60","+0.60","553",
"103/12/05","953,665","46,475,883","48.55","48.95","48.40","48.65","+0.05","424",
"103/12/08","1,559,585","75,322,290","48.70","48.70","47.40","48.65"," 0.00","764",
"103/12/09","1,248,698","59,780,456","48.60","48.60","47.60","47.70","-0.95","658",
"103/12/10","1,304,796","61,353,838","47.50","47.50","46.70","47.00","-0.70","641",
"103/12/11","511,729","23,978,663","46.60","47.15","46.30","47.00"," 0.00","330",
"103/12/12","617,283","29,156,823","47.60","47.60","46.95","47.30","+0.30","395",
"103/12/15","845,734","39,673,098","47.00","47.10","46.50","47.00","-0.30","480",
"103/12/16","711,579","33,840,801","47.20","47.85","47.10","47.50","+0.50","415",
"103/12/17","1,225,141","57,759,288","47.00","47.60","46.75","46.75","-0.75","891",
"103/12/18","567,504","26,628,006","47.30","47.30","46.70","46.70","-0.05","416",
"103/12/19","1,538,168","73,744,245","47.00","48.40","47.00","48.40","+1.70","848",
"103/12/22","1,501,563","73,283,588","48.80","49.00","48.50","48.60","+0.20","836",
"103/12/23","776,317","37,828,971","48.60","48.90","48.50","48.70","+0.10","449",
"103/12/24","662,000","32,367,546","48.70","48.95","48.70","48.95","+0.25","387",
"103/12/25","1,564,184","76,893,844","49.00","49.40","48.90","49.15","+0.20","642",
"103/12/26","735,010","36,204,089","49.30","49.35","49.00","49.30","+0.15","329",
"103/12/27","515,074","25,331,548","49.25","49.35","48.80","49.35","+0.05","367",
"103/12/29","575,737","28,400,626","49.35","49.50","49.00","49.00","-0.35","443",
"103/12/30","761,196","37,250,334","49.00","49.25","48.60","48.60","-0.40","373",
"103/12/31","2,186,539","107,749,881","48.60","49.90","48.60","49.90","+1.30","715",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

