"10502る 2324 く腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/02/01","10,944,155","206,928,768","19.05","19.10","18.80","19.00","-0.05","3,368",
"105/02/02","11,524,721","219,546,689","19.00","19.15","18.85","19.05","+0.05","2,978",
"105/02/03","14,950,457","279,550,341","19.00","19.05","18.55","18.55","-0.50","3,877",
"105/02/15","21,286,272","398,826,619","18.40","19.05","18.25","19.05","+0.50","7,066",
"105/02/16","14,208,157","268,097,383","18.70","19.05","18.70","18.95","-0.10","3,691",
"105/02/17","17,435,754","335,428,653","18.85","19.40","18.85","19.35","+0.40","5,901",
"105/02/18","41,834,692","805,148,729","19.40","19.50","19.15","19.20","-0.15","5,118",
"105/02/19","8,493,017","163,419,261","19.20","19.40","19.15","19.25","+0.05","3,259",
"105/02/22","11,601,882","225,986,193","19.35","19.70","19.30","19.40","+0.15","3,336",
"105/02/23","11,761,383","228,275,618","19.40","19.65","19.20","19.45","+0.05","4,282",
"105/02/24","11,594,027","223,494,902","19.45","19.60","19.05","19.30","-0.15","3,814",
"105/02/25","7,509,649","145,044,913","19.30","19.40","19.15","19.40","+0.10","3,644",
"105/02/26","11,397,603","221,744,052","19.50","19.55","19.30","19.50","+0.10","2,516",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

