"9902る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/02/01","5,107,312","309,582,126","61.80","61.80","60.20","60.90","-1.00","1,877",
" 99/02/02","5,889,696","357,321,757","60.90","61.30","60.00","60.30","-0.60","2,514",
" 99/02/03","5,256,939","319,865,790","60.50","61.20","60.40","61.00","+0.70","1,535",
" 99/02/04","5,139,744","314,359,455","60.80","61.90","60.50","61.80","+0.80","1,779",
" 99/02/05","7,786,139","475,938,639","60.90","61.80","60.60","61.00","-0.80","1,849",
" 99/02/06","4,006,538","246,996,685","61.00","62.00","61.00","61.70","+0.70","1,445",
" 99/02/08","5,449,293","330,398,173","61.70","61.70","60.10","60.30","-1.40","1,912",
" 99/02/09","10,420,880","624,242,600","60.20","60.50","59.50","60.00","-0.30","2,831",
" 99/02/10","5,813,989","347,042,726","60.00","60.00","59.30","60.00"," 0.00","1,768",
" 99/02/22","10,721,494","637,860,981","60.60","60.60","58.90","59.30","-0.70","3,967",
" 99/02/23","2,913,333","173,491,040","59.90","59.90","59.20","59.80","+0.50","1,085",
" 99/02/24","3,468,380","207,118,081","59.60","60.00","59.40","59.60","-0.20","1,435",
" 99/02/25","5,075,362","303,710,204","59.60","60.20","59.50","59.80","+0.20","1,444",
" 99/02/26","2,288,446","137,230,607","59.50","60.20","59.50","60.10","+0.30","838",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

