"10111る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","4,947,994","495,465,888","101.00","101.50","99.00","101.50","-0.50","2,712",
"101/11/02","4,891,971","501,213,302","103.50","103.50","101.50","102.00","+0.50","1,661",
"101/11/05","6,469,174","666,358,950","103.50","103.50","102.00","103.00","+1.00","1,704",
"101/11/06","4,616,195","472,478,481","104.00","104.50","101.50","102.00","-1.00","1,846",
"101/11/07","3,729,391","383,905,773","103.00","103.50","102.50","102.50","+0.50","1,478",
"101/11/08","3,570,669","363,930,569","103.50","103.50","101.00","102.00","-0.50","1,432",
"101/11/09","5,802,790","585,599,390","101.50","102.00","99.90","100.50","-1.50","2,949",
"101/11/12","4,945,676","492,049,053","100.50","100.50","99.00","99.00","-1.50","2,472",
"101/11/13","3,592,901","359,943,401","99.00","101.50","98.60","101.00","+2.00","2,025",
"101/11/14","4,551,825","467,586,402","101.50","104.00","100.00","103.50","+2.50","2,334",
"101/11/15","4,013,162","415,920,348","103.50","104.50","102.00","104.50","+1.00","1,655",
"101/11/16","4,910,033","514,177,946","104.50","105.50","103.50","105.00","+0.50","2,073",
"101/11/19","3,483,446","367,999,049","105.00","106.50","104.50","106.00","+1.00","1,117",
"101/11/20","3,113,825","329,014,125","106.00","106.00","105.00","105.50","-0.50","1,219",
"101/11/21","3,065,064","321,990,682","105.50","105.50","104.50","105.00","-0.50","1,488",
"101/11/22","4,147,737","432,648,148","105.50","105.50","103.50","104.50","-0.50","1,518",
"101/11/23","4,111,344","434,640,785","105.00","106.50","104.50","106.00","+1.50","1,221",
"101/11/26","4,398,898","459,470,790","105.00","106.00","103.50","105.00","-1.00","2,185",
"101/11/27","4,508,486","473,245,786","105.00","105.50","104.50","105.00"," 0.00","1,568",
"101/11/28","6,829,998","703,590,294","104.00","104.50","102.00","103.00","-2.00","2,495",
"101/11/29","9,741,556","1,011,363,884","103.50","105.00","102.50","104.50","+1.50","2,415",
"101/11/30","6,690,202","698,796,607","104.50","105.00","104.00","104.50"," 0.00","2,093",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

