"10411る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","5,929,800","329,669,577","55.50","55.90","55.40","55.80","+0.30","1,919",
"104/11/03","6,971,286","395,978,702","56.20","57.20","56.20","57.00","+1.20","3,126",
"104/11/04","9,521,208","546,792,192","57.50","57.80","56.80","57.50","+0.50","3,915",
"104/11/05","3,967,629","227,251,935","57.50","57.50","57.10","57.10","-0.40","1,973",
"104/11/06","6,063,790","340,584,112","57.00","57.10","55.60","56.00","-1.10","2,516",
"104/11/09","3,065,483","170,734,391","55.90","56.50","55.50","55.90","-0.10","1,642",
"104/11/10","5,699,186","314,541,928","55.60","55.60","54.90","55.20","-0.70","2,395",
"104/11/11","7,486,671","402,341,196","55.10","55.20","53.00","53.50","-1.70","4,804",
"104/11/12","5,585,013","301,804,203","54.00","54.50","53.80","54.20","+0.70","3,462",
"104/11/13","9,827,766","523,914,079","54.00","54.00","52.50","53.30","-0.90","4,948",
"104/11/16","6,411,500","339,989,596","53.40","53.50","52.30","53.00","-0.30","3,111",
"104/11/17","4,635,453","250,542,103","54.20","54.40","53.80","53.90","+0.90","2,076",
"104/11/18","5,736,667","304,030,051","54.00","54.10","52.60","52.60","-1.30","3,254",
"104/11/19","6,346,630","337,447,987","53.00","53.80","52.80","53.80","+1.20","3,145",
"104/11/20","4,029,016","214,646,150","53.80","53.90","52.80","52.80","-1.00","2,046",
"104/11/23","4,379,896","233,024,399","53.40","53.70","52.90","53.60","+0.80","2,101",
"104/11/24","3,011,110","159,406,300","53.60","53.60","52.60","52.60","-1.00","1,609",
"104/11/25","5,037,026","262,341,136","52.50","52.80","51.50","52.00","-0.60","2,165",
"104/11/26","4,532,941","237,723,703","52.80","53.40","52.00","52.10","+0.10","2,801",
"104/11/27","4,255,017","221,862,090","52.40","52.50","52.00","52.10"," 0.00","2,002",
"104/11/30","13,964,029","710,338,390","51.30","51.30","50.50","51.00","-1.10","4,830",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

