"10305る 2379 风琑             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/05/02","3,649,347","321,507,594","86.70","88.90","86.70","88.50","+2.40","2,547",
"103/05/05","3,596,350","321,471,700","89.50","90.30","88.10","90.10","+1.60","2,312",
"103/05/06","3,083,676","277,765,491","90.80","90.80","89.20","90.10"," 0.00","1,786",
"103/05/07","4,407,016","398,857,402","90.30","91.30","89.40","89.70","-0.40","2,436",
"103/05/08","2,384,747","212,637,206","90.00","90.50","88.30","88.70","-1.00","1,668",
"103/05/09","1,537,592","136,439,328","89.00","89.50","88.50","88.50","-0.20","1,049",
"103/05/12","1,729,108","152,286,644","88.50","89.30","87.50","87.80","-0.70","1,081",
"103/05/13","2,247,708","199,029,038","89.00","89.70","87.50","88.30","+0.50","1,448",
"103/05/14","2,805,743","245,469,127","88.30","88.80","86.30","88.00","-0.30","1,646",
"103/05/15","1,452,833","128,471,895","88.00","88.90","87.50","88.80","+0.80","949",
"103/05/16","2,124,022","188,426,448","89.20","89.30","87.70","89.30","+0.50","1,437",
"103/05/19","1,046,486","93,602,091","89.70","89.80","89.10","89.30"," 0.00","687",
"103/05/20","1,264,890","113,177,158","89.90","89.90","89.00","89.70","+0.40","756",
"103/05/21","1,432,268","127,495,483","89.70","89.70","88.50","88.50","-1.20","988",
"103/05/22","3,341,539","301,212,708","89.60","90.80","89.00","90.70","+2.20","2,095",
"103/05/23","17,066,638","1,612,176,826","96.90","97.00","92.00","92.40","+1.70","9,216",
"103/05/26","4,454,165","411,615,014","93.00","93.40","91.90","92.10","-0.30","2,705",
"103/05/27","2,488,174","228,536,471","92.50","92.50","91.30","91.60","-0.50","1,421",
"103/05/28","7,468,026","695,822,195","91.90","94.00","91.80","93.40","+1.80","4,197",
"103/05/29","4,399,259","412,195,287","93.90","94.70","92.50","93.00","-0.40","2,693",
"103/05/30","3,194,161","297,411,576","93.80","93.90","92.50","92.50","-0.50","1,806",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

