"9909る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","2,322,253","57,443,568","24.50","24.90","24.50","24.80","+0.50","761",
" 99/09/02","2,410,871","60,174,945","25.00","25.10","24.80","24.85","+0.05","720",
" 99/09/03","3,655,580","91,229,080","24.95","25.20","24.75","25.05","+0.20","1,182",
" 99/09/06","8,206,829","210,971,750","25.45","25.95","25.40","25.80","+0.75","2,306",
" 99/09/07","3,172,769","81,189,965","25.80","25.80","25.40","25.60","-0.20","952",
" 99/09/08","3,506,302","89,980,112","25.60","26.00","25.40","25.40","-0.20","1,238",
" 99/09/09","2,311,532","58,855,808","25.70","25.70","25.35","25.55","+0.15","739",
" 99/09/10","12,291,239","321,149,277","25.90","26.40","25.90","26.05","+0.50","3,168",
" 99/09/13","5,867,060","152,707,194","26.30","26.30","25.85","26.10","+0.05","1,542",
" 99/09/14","2,936,767","76,464,588","26.20","26.20","25.95","26.00","-0.10","889",
" 99/09/15","3,141,402","81,927,015","26.00","26.30","26.00","26.00"," 0.00","918",
" 99/09/16","3,721,659","97,200,076","26.00","26.40","26.00","26.00"," 0.00","986",
" 99/09/17","5,696,687","149,633,315","26.10","26.40","26.10","26.40","+0.40","1,445",
" 99/09/20","15,139,746","407,379,795","26.50","27.20","26.50","26.90","+0.50","3,583",
" 99/09/21","12,070,421","327,584,278","27.20","27.40","26.75","27.05","+0.15","2,794",
" 99/09/23","3,265,002","88,075,491","27.20","27.25","26.85","26.90","-0.15","1,016",
" 99/09/24","5,311,491","143,378,871","27.20","27.30","26.80","26.90"," 0.00","1,332",
" 99/09/27","6,652,409","181,549,329","27.20","27.50","27.10","27.40","+0.50","1,555",
" 99/09/28","13,004,650","356,462,190","27.70","28.00","26.65","26.70","-0.70","3,164",
" 99/09/29","3,603,399","97,128,866","26.90","27.15","26.80","26.90","+0.20","1,092",
" 99/09/30","3,235,583","87,264,210","27.05","27.25","26.80","26.90"," 0.00","762",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

