"10308る 2382 約笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","8,160,127","652,244,230","79.70","80.50","79.20","80.50","X0.00","2,854",
"103/08/04","8,177,469","681,548,440","82.00","84.10","81.40","84.10","+3.60","4,102",
"103/08/05","8,074,965","666,986,712","84.10","84.40","81.10","82.90","-1.20","4,066",
"103/08/06","5,581,878","461,992,002","82.90","83.60","82.10","82.70","-0.20","1,901",
"103/08/07","4,954,707","405,605,713","82.70","82.70","81.50","81.60","-1.10","2,201",
"103/08/08","6,542,588","535,750,017","82.80","82.90","81.20","82.00","+0.40","2,199",
"103/08/11","5,083,925","414,530,768","83.00","83.00","80.80","81.70","-0.30","1,950",
"103/08/12","3,786,639","314,061,674","83.00","83.60","82.10","82.80","+1.10","2,352",
"103/08/13","2,607,932","216,720,017","82.80","83.50","82.50","83.50","+0.70","1,789",
"103/08/14","5,804,145","491,155,021","84.50","85.50","83.30","84.40","+0.90","3,192",
"103/08/15","5,259,615","434,213,433","83.60","84.00","82.10","82.40","-2.00","3,406",
"103/08/18","1,832,289","150,626,298","83.40","83.40","81.60","82.00","-0.40","1,153",
"103/08/19","2,251,755","186,290,028","82.40","83.10","82.20","83.10","+1.10","1,608",
"103/08/20","5,458,388","451,799,193","83.10","84.00","82.00","84.00","+0.90","3,142",
"103/08/21","4,417,893","363,654,399","83.30","83.50","82.00","82.00","-2.00","2,234",
"103/08/22","5,458,037","457,324,792","83.50","84.40","83.10","84.40","+2.40","3,305",
"103/08/25","1,917,873","161,040,732","84.00","84.40","83.50","84.20","-0.20","1,273",
"103/08/26","1,755,055","147,206,287","84.00","84.40","83.60","83.70","-0.50","878",
"103/08/27","5,512,156","465,897,463","84.50","85.50","83.50","84.20","+0.50","2,925",
"103/08/28","3,189,037","267,853,786","84.00","84.50","83.60","84.20"," 0.00","1,720",
"103/08/29","5,018,202","424,029,492","83.80","85.30","83.60","84.40","+0.20","2,290",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

