"10301る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/01/02","3,113,813","110,940,209","35.65","35.85","35.45","35.65","+0.05","1,121",
"103/01/03","7,964,858","286,642,914","35.80","36.20","35.80","36.20","+0.55","3,602",
"103/01/06","4,337,805","154,988,400","36.20","36.25","35.50","35.50","-0.70","1,499",
"103/01/07","5,012,279","179,615,695","35.50","36.10","35.45","35.85","+0.35","3,072",
"103/01/08","6,196,054","223,964,635","36.05","36.35","35.85","36.30","+0.45","2,577",
"103/01/09","17,999,769","664,886,986","36.90","37.50","36.30","36.35","+0.05","6,463",
"103/01/10","11,577,747","425,596,220","36.80","36.95","36.30","36.95","+0.60","3,636",
"103/01/13","15,278,990","576,220,812","37.80","38.20","37.20","37.50","+0.55","4,306",
"103/01/14","11,953,998","447,066,718","37.15","37.60","37.00","37.15","-0.35","3,359",
"103/01/15","14,853,322","560,243,258","37.20","38.05","37.20","37.55","+0.40","4,813",
"103/01/16","17,595,531","672,419,859","37.90","38.40","37.90","38.00","+0.45","4,924",
"103/01/17","9,261,815","348,146,390","38.00","38.00","37.35","37.50","-0.50","2,972",
"103/01/20","8,123,957","308,029,652","37.50","38.10","37.45","38.00","+0.50","3,618",
"103/01/21","9,047,017","346,678,710","38.45","38.55","37.85","37.85","-0.15","3,788",
"103/01/22","8,704,044","328,690,747","37.85","37.85","37.60","37.80","-0.05","2,474",
"103/01/23","15,400,121","577,522,456","37.35","37.65","37.25","37.50","-0.30","3,319",
"103/01/24","11,021,194","412,654,455","37.00","38.00","37.00","37.50"," 0.00","3,023",
"103/01/27","17,994,537","666,620,357","36.80","37.55","36.30","37.05","-0.45","4,353",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

