"9906る 1326 て             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/06/01","4,229,824","297,506,754","71.50","71.50","69.30","69.70","-2.20","1,843",
" 99/06/02","12,053,812","826,424,601","69.20","69.50","67.90","68.30","-1.40","3,405",
" 99/06/03","3,975,488","277,395,695","69.50","70.20","69.30","69.70","+1.40","1,695",
" 99/06/04","3,334,774","232,091,280","70.60","70.60","69.30","69.50","-0.20","1,226",
" 99/06/07","6,956,290","473,632,120","68.20","68.80","67.60","67.90","-1.60","2,037",
" 99/06/08","4,544,580","314,560,906","67.50","70.30","67.50","69.10","+1.20","1,649",
" 99/06/09","4,295,036","296,151,584","70.00","70.00","68.50","69.00","-0.10","1,389",
" 99/06/10","2,699,755","188,138,913","71.00","71.00","69.10","69.60","+0.60","1,072",
" 99/06/11","4,523,844","320,197,843","70.50","71.00","70.40","71.00","+1.40","1,956",
" 99/06/14","4,121,335","296,649,128","71.90","72.60","71.40","71.90","+0.90","1,846",
" 99/06/15","5,319,039","384,170,689","71.50","73.00","71.20","72.30","+0.40","2,080",
" 99/06/17","9,036,997","667,477,140","72.90","75.40","72.60","74.80","+2.50","3,347",
" 99/06/18","7,268,597","529,263,625","74.40","74.60","71.70","72.80","-2.00","2,507",
" 99/06/21","8,136,749","596,432,504","73.90","74.40","72.60","72.90","+0.10","2,945",
" 99/06/22","5,939,107","436,465,522","73.40","73.90","73.10","73.40","+0.50","2,088",
" 99/06/23","3,759,258","274,608,431","73.40","73.80","72.30","73.20","-0.20","1,658",
" 99/06/24","4,631,938","336,669,074","73.90","73.90","72.10","73.10","-0.10","1,563",
" 99/06/25","4,092,282","297,725,333","72.20","73.20","72.00","72.70","-0.40","1,497",
" 99/06/28","4,825,812","353,549,220","73.40","73.50","72.70","73.50","+0.80","1,601",
" 99/06/29","7,349,162","543,663,226","74.00","75.00","72.70","73.10","-0.40","2,695",
" 99/06/30","6,864,441","503,213,926","72.10","74.10","71.80","74.10","+1.00","2,859",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

