"10504る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","5,931,519","1,428,001,067","242.00","244.00","239.00","241.00","-6.00","4,074",
"105/04/06","8,660,504","2,023,972,996","238.00","238.50","231.00","231.00","-10.00","5,868",
"105/04/07","8,560,898","1,988,261,040","232.50","237.00","229.00","229.00","-2.00","5,590",
"105/04/08","5,118,739","1,175,396,709","228.00","231.50","228.00","229.50","+0.50","3,442",
"105/04/11","6,200,448","1,439,759,648","233.00","234.50","230.00","232.00","+2.50","3,466",
"105/04/12","6,549,646","1,494,791,058","233.00","234.00","221.50","222.00","-10.00","4,711",
"105/04/13","6,723,747","1,522,188,316","225.00","228.00","224.00","225.50","+3.50","4,260",
"105/04/14","6,593,503","1,527,098,693","232.00","234.00","229.00","231.00","+5.50","3,979",
"105/04/15","5,936,096","1,388,909,497","233.00","235.50","232.50","234.00","+3.00","3,643",
"105/04/18","2,760,804","644,163,522","236.00","236.00","230.50","234.50","+0.50","2,150",
"105/04/19","3,029,467","710,033,563","237.00","238.00","232.00","232.50","-2.00","2,221",
"105/04/20","4,687,172","1,097,825,157","235.50","237.00","231.50","232.00","-0.50","3,363",
"105/04/21","3,107,033","726,176,222","234.00","236.00","231.50","234.00","+2.00","2,318",
"105/04/22","3,516,631","811,045,630","234.50","235.00","228.00","230.00","-4.00","2,689",
"105/04/25","3,635,060","827,357,800","230.00","230.50","224.00","228.00","-2.00","2,476",
"105/04/26","12,996,831","3,045,776,007","230.00","237.50","230.00","236.50","+8.50","6,062",
"105/04/27","11,237,685","2,716,530,270","237.00","246.00","234.50","242.00","+5.50","7,279",
"105/04/28","6,534,429","1,562,429,811","245.00","245.00","236.00","236.00","-6.00","4,679",
"105/04/29","5,802,425","1,341,568,316","234.00","234.00","229.50","230.00","-6.00","4,077",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

