"10406る 1710 狥羛             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/06/01","615,626","16,096,390","26.15","26.30","26.00","26.10","+0.10","427",
"104/06/02","692,544","18,179,643","26.10","26.40","26.10","26.20","+0.10","508",
"104/06/03","883,823","22,795,971","26.20","26.20","25.65","25.65","-0.55","612",
"104/06/04","932,741","23,609,986","25.60","25.80","25.00","25.10","-0.55","617",
"104/06/05","1,547,208","38,809,366","25.00","25.75","24.70","25.20","+0.10","823",
"104/06/08","924,750","23,130,724","25.00","25.20","24.85","25.00","-0.20","569",
"104/06/09","1,336,760","34,000,812","24.85","25.85","24.85","25.50","+0.50","675",
"104/06/10","1,003,396","25,338,452","25.50","25.70","25.00","25.00","-0.50","630",
"104/06/11","1,436,337","36,031,248","25.20","25.40","25.00","25.05","+0.05","800",
"104/06/12","1,163,719","29,330,357","25.20","25.45","25.00","25.00","-0.05","582",
"104/06/15","870,180","21,740,467","25.00","25.05","24.85","25.00"," 0.00","524",
"104/06/16","663,400","16,440,650","24.85","25.00","24.70","24.70","-0.30","363",
"104/06/17","1,558,074","37,881,992","24.70","24.70","24.10","24.30","-0.40","957",
"104/06/18","741,453","18,244,233","24.90","24.90","24.20","24.90","+0.60","432",
"104/06/22","797,097","19,697,224","24.90","25.10","24.45","24.45","-0.45","509",
"104/06/23","930,874","22,877,215","24.70","24.85","24.30","24.55","+0.10","595",
"104/06/24","909,444","22,118,241","24.60","24.70","24.20","24.30","-0.25","656",
"104/06/25","803,566","19,667,508","24.30","24.60","24.30","24.50","+0.20","549",
"104/06/26","665,663","16,305,373","24.50","24.60","24.40","24.50"," 0.00","487",
"104/06/29","1,104,722","26,499,888","24.20","24.35","23.65","23.80","-0.70","603",
"104/06/30","892,225","21,239,383","23.80","23.95","23.65","23.95","+0.15","524",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

