"108年03月 3034 聯詠             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","8,221,152","1,398,612,522","169.00","172.00","168.50","171.00"," 0.00","2,806",
"108/03/05","3,747,044","634,096,995","170.00","170.50","168.00","169.00","-2.00","2,038",
"108/03/06","6,336,372","1,099,751,305","170.00","176.00","169.50","176.00","+7.00","3,682",
"108/03/07","5,832,545","1,018,919,001","176.50","178.00","171.00","172.50","-3.50","4,089",
"108/03/08","4,429,950","768,672,410","171.50","175.50","171.50","173.00","+0.50","2,775",
"108/03/11","5,250,656","924,423,075","172.00","179.50","172.00","178.50","+5.50","3,449",
"108/03/12","6,262,623","1,107,328,402","178.50","179.50","174.00","174.00","-4.50","4,307",
"108/03/13","3,112,525","549,198,900","176.00","178.00","174.50","176.50","+2.50","2,318",
"108/03/14","4,308,366","757,182,550","174.50","177.50","174.50","176.00","-0.50","2,631",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

