"10405る 2385 竤             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","1,584,431","142,666,912","89.60","90.50","89.00","90.00","+1.50","990",
"104/05/05","845,341","75,454,907","89.80","89.80","88.60","89.20","-0.80","683",
"104/05/06","2,173,477","194,378,688","89.00","90.10","88.00","89.50","+0.30","1,586",
"104/05/07","2,503,107","224,488,542","89.50","90.20","89.20","89.70","+0.20","1,577",
"104/05/08","2,370,839","212,261,365","89.40","89.90","88.80","89.70"," 0.00","1,264",
"104/05/11","2,423,550","218,109,374","89.90","90.60","89.00","90.00","+0.30","1,410",
"104/05/12","2,433,087","219,136,030","89.70","90.60","88.70","90.40","+0.40","1,619",
"104/05/13","1,232,292","110,150,269","89.60","90.40","88.80","89.30","-1.10","901",
"104/05/14","1,951,374","170,717,138","88.30","88.40","87.00","87.00","-2.30","1,532",
"104/05/15","1,494,545","129,435,481","87.00","87.30","86.10","86.50","-0.50","982",
"104/05/18","1,653,715","143,637,858","86.70","87.50","85.70","86.70","+0.20","982",
"104/05/19","835,884","72,935,708","87.90","87.90","86.80","87.00","+0.30","704",
"104/05/20","1,682,588","146,205,796","87.10","87.90","86.20","86.30","-0.70","1,407",
"104/05/21","1,952,391","165,311,914","85.50","85.50","84.10","84.60","-1.70","1,464",
"104/05/22","1,713,662","145,384,608","84.60","85.90","84.00","84.00","-0.60","1,302",
"104/05/25","1,148,906","97,569,810","84.00","85.60","84.00","84.90","+0.90","656",
"104/05/26","965,231","82,424,280","85.30","86.20","84.80","84.80","-0.10","550",
"104/05/27","1,717,222","147,426,428","85.10","86.60","84.50","85.60","+0.80","1,240",
"104/05/28","1,911,852","165,191,332","86.60","87.10","85.60","86.20","+0.60","1,354",
"104/05/29","2,643,830","229,416,304","89.50","89.50","85.80","85.80","-0.40","1,343",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

